dp_circle_3, 25, 5, 2, coordpar, random, 24, 12, 60, 97.8479510962647, 97.8479510962647, 0, 456, 0, 0.0944728851318359, 0.0944728851318359
dp_circle_3, 25, 5, 2, coordpar, random, 24, 12, 120, 97.8479510962647, 97.8479510962647, 0, 456, 0, 0.0944728851318359, 0.0944728851318359
dp_circle_3, 25, 5, 2, coordpar, random, 24, 12, 300, 97.8479510962647, 97.8479510962647, 0, 456, 0, 0.0944728851318359, 0.0944728851318359
dp_circle_3, 25, 5, 2, coordpar, random, 24, 12, 600, 97.8479510962647, 97.8479510962647, 0, 456, 0, 0.0944728851318359, 0.0944728851318359
dp_circle_3, 25, 5, 2, coordpar, random, 24, 12, 1000, 97.8479510962647, 97.8479510962647, 0, 456, 0, 0.0944728851318359, 0.0944728851318359
dp_circle_0, 25, 5, 2, coordpar, random, 24, 12, 30, 97.5919017948209, 97.5919017948209, 0, 420, 0, 0.09092116355896, 0.09092116355896
dp_circle_0, 25, 5, 2, coordpar, random, 24, 12, 60, 97.5919017948209, 97.5919017948209, 0, 420, 0, 0.09092116355896, 0.09092116355896
dp_circle_0, 25, 5, 2, coordpar, random, 24, 12, 120, 97.5919017948209, 97.5919017948209, 0, 420, 0, 0.09092116355896, 0.09092116355896
dp_circle_0, 25, 5, 2, coordpar, random, 24, 12, 300, 97.5919017948209, 97.5919017948209, 0, 420, 0, 0.09092116355896, 0.09092116355896
dp_circle_0, 25, 5, 2, coordpar, random, 24, 12, 600, 97.5919017948209, 97.5919017948209, 0, 420, 0, 0.09092116355896, 0.09092116355896
dp_circle_0, 25, 5, 2, coordpar, random, 24, 12, 1000, 97.5919017948209, 97.5919017948209, 0, 420, 0, 0.09092116355896, 0.09092116355896
dp_circle_1, 25, 5, 2, coordpar, random, 24, 12, 30, 97.5919017948209, 97.5919017948209, 0, 504, 0, 0.116940975189209, 0.116940975189209
dp_circle_1, 25, 5, 2, coordpar, random, 24, 12, 60, 97.5919017948209, 97.5919017948209, 0, 504, 0, 0.116940975189209, 0.116940975189209
dp_circle_1, 25, 5, 2, coordpar, random, 24, 12, 120, 97.5919017948209, 97.5919017948209, 0, 504, 0, 0.116940975189209, 0.116940975189209
dp_circle_1, 25, 5, 2, coordpar, random, 24, 12, 300, 97.5919017948209, 97.5919017948209, 0, 504, 0, 0.116940975189209, 0.116940975189209
dp_circle_1, 25, 5, 2, coordpar, random, 24, 12, 600, 97.5919017948209, 97.5919017948209, 0, 504, 0, 0.116940975189209, 0.116940975189209
dp_circle_1, 25, 5, 2, coordpar, random, 24, 12, 1000, 97.5919017948209, 97.5919017948209, 0, 504, 0, 0.116940975189209, 0.116940975189209
dp_circle_4, 25, 2, 2, coordpar, random, 24, 18, 30, 99.9995035985975, 99.9995035985975, 0, 504, 0, 0.0717790126800537, 0.0717790126800537
dp_circle_4, 25, 2, 2, coordpar, random, 24, 18, 60, 99.9995035985975, 99.9995035985975, 0, 504, 0, 0.0717790126800537, 0.0717790126800537
dp_circle_4, 25, 2, 2, coordpar, random, 24, 18, 120, 99.9995035985975, 99.9995035985975, 0, 504, 0, 0.0717790126800537, 0.0717790126800537
dp_circle_4, 25, 2, 2, coordpar, random, 24, 18, 300, 99.9995035985975, 99.9995035985975, 0, 504, 0, 0.0717790126800537, 0.0717790126800537
dp_circle_4, 25, 2, 2, coordpar, random, 24, 18, 600, 99.9995035985975, 99.9995035985975, 0, 504, 0, 0.0717790126800537, 0.0717790126800537
dp_circle_4, 25, 2, 2, coordpar, random, 24, 18, 1000, 99.9995035985975, 99.9995035985975, 0, 504, 0, 0.0717790126800537, 0.0717790126800537
dp_circle_0, 25, 2, 2, coordpar, random, 24, 18, 30, 99.9998316655916, 99.9998316655916, 0, 576, 0, 0.0876750946044922, 0.0876750946044922
dp_circle_0, 25, 2, 2, coordpar, random, 24, 18, 60, 99.9998316655916, 99.9998316655916, 0, 576, 0, 0.0876750946044922, 0.0876750946044922
dp_circle_0, 25, 2, 2, coordpar, random, 24, 18, 120, 99.9998316655916, 99.9998316655916, 0, 576, 0, 0.0876750946044922, 0.0876750946044922
dp_circle_0, 25, 2, 2, coordpar, random, 24, 18, 300, 99.9998316655916, 99.9998316655916, 0, 576, 0, 0.0876750946044922, 0.0876750946044922
dp_circle_0, 25, 2, 2, coordpar, random, 24, 18, 600, 99.9998316655916, 99.9998316655916, 0, 576, 0, 0.0876750946044922, 0.0876750946044922
dp_circle_0, 25, 2, 2, coordpar, random, 24, 18, 1000, 99.9998316655916, 99.9998316655916, 0, 576, 0, 0.0876750946044922, 0.0876750946044922
dp_circle_4, 25, 5, 2, coordpar, random, 24, 12, 30, 97.7898662011297, 97.7898662011297, 0, 384, 0, 0.109400987625122, 0.109400987625122
dp_circle_4, 25, 5, 2, coordpar, random, 24, 12, 60, 97.7898662011297, 97.7898662011297, 0, 384, 0, 0.109400987625122, 0.109400987625122
dp_circle_4, 25, 5, 2, coordpar, random, 24, 12, 120, 97.7898662011297, 97.7898662011297, 0, 384, 0, 0.109400987625122, 0.109400987625122
dp_circle_4, 25, 5, 2, coordpar, random, 24, 12, 300, 97.7898662011297, 97.7898662011297, 0, 384, 0, 0.109400987625122, 0.109400987625122
dp_circle_4, 25, 5, 2, coordpar, random, 24, 12, 600, 97.7898662011297, 97.7898662011297, 0, 384, 0, 0.109400987625122, 0.109400987625122
dp_circle_4, 25, 5, 2, coordpar, random, 24, 12, 1000, 97.7898662011297, 97.7898662011297, 0, 384, 0, 0.109400987625122, 0.109400987625122
