dp_random_0, 100, 2, 10, ct, na, -1, -1, 120, 3760.26181365715, 3760.26181365715, 0, 37, 0, 0.0690650939941406, 0.0690650939941406
dp_random_0, 100, 2, 10, ct, na, -1, -1, 300, 3760.26181365715, 3760.26181365715, 0, 37, 0, 0.0690650939941406, 0.0690650939941406
dp_random_0, 100, 2, 10, ct, na, -1, -1, 600, 3760.26181365715, 3760.26181365715, 0, 37, 0, 0.0690650939941406, 0.0690650939941406
dp_random_0, 100, 2, 10, ct, na, -1, -1, 1000, 3760.26181365715, 3760.26181365715, 0, 37, 0, 0.0690650939941406, 0.0690650939941406
dp_random_0, 100, 2, 10, coordpar, all, 99, 99, 30, 3760.26199287827, 3760.26199287827, 0, 891, 0.005, 0.154126167297363, 0.159126167297363
dp_random_0, 100, 2, 10, coordpar, all, 99, 99, 60, 3760.26199287827, 3760.26199287827, 0, 891, 0.005, 0.154126167297363, 0.159126167297363
dp_random_0, 100, 2, 10, coordpar, all, 99, 99, 120, 3760.26199287827, 3760.26199287827, 0, 891, 0.005, 0.154126167297363, 0.159126167297363
dp_random_0, 100, 2, 10, coordpar, all, 99, 99, 300, 3760.26199287827, 3760.26199287827, 0, 891, 0.005, 0.154126167297363, 0.159126167297363
dp_random_0, 100, 2, 10, coordpar, all, 99, 99, 600, 3760.26199287827, 3760.26199287827, 0, 891, 0.005, 0.154126167297363, 0.159126167297363
dp_random_0, 100, 2, 10, coordpar, all, 99, 99, 1000, 3760.26199287827, 3760.26199287827, 0, 891, 0.005, 0.154126167297363, 0.159126167297363
dp_random_1, 100, 2, 10, coordpar, random, 99, 50, 30, 3760.26181379229, 3760.26181379229, 0, 500, 0.005, 0.147694826126099, 0.152694826126099
dp_random_1, 100, 2, 10, coordpar, random, 99, 50, 60, 3760.26181379229, 3760.26181379229, 0, 500, 0.005, 0.147694826126099, 0.152694826126099
dp_random_1, 100, 2, 10, coordpar, random, 99, 50, 120, 3760.26181379229, 3760.26181379229, 0, 500, 0.005, 0.147694826126099, 0.152694826126099
dp_random_1, 100, 2, 10, coordpar, random, 99, 50, 300, 3760.26181379229, 3760.26181379229, 0, 500, 0.005, 0.147694826126099, 0.152694826126099
dp_random_1, 100, 2, 10, coordpar, random, 99, 50, 600, 3760.26181379229, 3760.26181379229, 0, 500, 0.005, 0.147694826126099, 0.152694826126099
dp_random_1, 100, 2, 10, coordpar, random, 99, 50, 1000, 3760.26181379229, 3760.26181379229, 0, 500, 0.005, 0.147694826126099, 0.152694826126099
dp_random_1, 100, 2, 10, coordpar, random, 99, 75, 30, 3760.26184186512, 3760.26184186512, 0, 750, 0.005, 0.142221927642822, 0.147221927642822
dp_random_1, 100, 2, 10, coordpar, random, 99, 75, 60, 3760.26184186512, 3760.26184186512, 0, 750, 0.005, 0.142221927642822, 0.147221927642822
dp_random_1, 100, 2, 10, coordpar, random, 99, 75, 120, 3760.26184186512, 3760.26184186512, 0, 750, 0.005, 0.142221927642822, 0.147221927642822
dp_random_1, 100, 2, 10, coordpar, random, 99, 75, 300, 3760.26184186512, 3760.26184186512, 0, 750, 0.005, 0.142221927642822, 0.147221927642822
dp_random_1, 100, 2, 10, coordpar, random, 99, 75, 600, 3760.26184186512, 3760.26184186512, 0, 750, 0.005, 0.142221927642822, 0.147221927642822
dp_random_1, 100, 2, 10, coordpar, random, 99, 75, 1000, 3760.26184186512, 3760.26184186512, 0, 750, 0.005, 0.142221927642822, 0.147221927642822
dp_random_1, 100, 2, 10, coordpar, random, 99, 50, 30, 3760.2618183298, 3760.2618183298, 0, 350, 0.004, 0.0743019580841064, 0.0783019580841064
dp_random_1, 100, 2, 10, coordpar, random, 99, 50, 60, 3760.2618183298, 3760.2618183298, 0, 350, 0.004, 0.0743019580841064, 0.0783019580841064
dp_random_1, 100, 2, 10, coordpar, random, 99, 50, 120, 3760.2618183298, 3760.2618183298, 0, 350, 0.004, 0.0743019580841064, 0.0783019580841064
dp_random_1, 100, 2, 10, coordpar, random, 99, 50, 300, 3760.2618183298, 3760.2618183298, 0, 350, 0.004, 0.0743019580841064, 0.0783019580841064
dp_random_1, 100, 2, 10, coordpar, random, 99, 50, 600, 3760.2618183298, 3760.2618183298, 0, 350, 0.004, 0.0743019580841064, 0.0783019580841064
dp_random_1, 100, 2, 10, coordpar, random, 99, 50, 1000, 3760.2618183298, 3760.2618183298, 0, 350, 0.004, 0.0743019580841064, 0.0783019580841064
dp_random_1, 100, 2, 10, coordpar, random, 99, 25, 30, 3760.26181365717, 3760.26181365717, 0, 375, 0.003, 0.0809409618377686, 0.0839409618377686
dp_random_1, 100, 2, 10, coordpar, random, 99, 25, 60, 3760.26181365717, 3760.26181365717, 0, 375, 0.003, 0.0809409618377686, 0.0839409618377686
dp_random_1, 100, 2, 10, coordpar, random, 99, 25, 120, 3760.26181365717, 3760.26181365717, 0, 375, 0.003, 0.0809409618377686, 0.0839409618377686
dp_random_1, 100, 2, 10, coordpar, random, 99, 25, 300, 3760.26181365717, 3760.26181365717, 0, 375, 0.003, 0.0809409618377686, 0.0839409618377686
dp_random_1, 100, 2, 10, coordpar, random, 99, 25, 600, 3760.26181365717, 3760.26181365717, 0, 375, 0.003, 0.0809409618377686, 0.0839409618377686
dp_random_1, 100, 2, 10, coordpar, random, 99, 25, 1000, 3760.26181365717, 3760.26181365717, 0, 375, 0.003, 0.0809409618377686, 0.0839409618377686
dp_random_1, 100, 2, 10, coordpar, random, 99, 10, 30, 3760.26181365717, 3760.26181365717, 0, 230, 0.002, 0.042773962020874, 0.044773962020874
